mid_date,start_date,end_date,volume,elevation,alongshore_centroid_m,alongshore_start_m,alongshore_end_m,mop_centroid,mop_start,mop_end,width,height,vol_unc,month
2019-01-13,2019-01-07,2019-01-19,1.3382221135531325,4.07265385057269,1129.0359744632347,1127.0662713539787,1131.5571042750962,578.0424737233058,578.0405,578.04475,4.490832921117544,1.0,0.08510155456293486,1
2019-01-13,2019-01-07,2019-01-19,1.003055131735492,4.274409214508208,1122.9433832451216,1121.577476033941,1124.321873087436,578.0363686955369,578.035,578.0375,2.7443970534950495,1.25,0.07393019484500664,1
2019-01-13,2019-01-07,2019-01-19,1.5468933787900805,4.216340840177479,1108.8777772291896,1107.1070146551356,1111.0988651886582,578.0222743773618,578.0205,578.02425,3.9918505335226655,1.5,0.08755470339453449,1
2019-01-13,2019-01-07,2019-01-19,0.39972628476212313,5.003072077734426,1098.00087443322,1097.6263672020286,1098.624329380691,578.0113752717402,578.011,578.01175,0.9979621786624193,1.25,0.04638910470651373,1
2019-01-13,2019-01-07,2019-01-19,9.214009549932438,4.671192809282842,1088.9753391698391,1083.905010862276,1094.6324782390147,577.8459964922873,577.09725,578.00775,10.727467376738787,3.25,0.1766401441788076,1
2019-01-13,2019-01-07,2019-01-19,0.23828499036052075,19.498027014264657,1083.0280170610188,1082.657844632864,1083.655634460505,577.0963710135218,577.096,577.09675,0.9977898276410997,0.75,0.03570427562766636,1
2019-01-13,2019-01-07,2019-01-19,0.7021831199585232,4.526298817753803,1083.325603490837,1082.4084113873541,1084.4039341984317,577.0966692761175,577.09575,577.0975,1.9955228110775352,1.0,0.05780266834290605,1
2019-01-13,2019-01-07,2019-01-19,0.02304171956510132,4.0,1079.6646466804668,1079.6646466804668,1079.9141367697157,577.093,577.093,577.093,0.24949008924886584,0.25,0.011198529540751524,1
2019-01-13,2019-01-07,2019-01-19,0.6662661524751226,4.10605407428502,782.3347672773128,781.4364731414244,783.4337434484623,574.0948994348087,574.094,574.09575,1.9972703070379794,1.0,0.05783166634078814,1
2019-01-13,2019-01-07,2019-01-19,8.53159315550997,3.9424903586651006,820.7103955051416,814.8569356282242,827.8116333149374,575.0223740963374,575.0165,575.02925,12.954697686713189,2.75,0.17121658171646453,1
2019-01-13,2019-01-07,2019-01-19,0.5420109192684075,3.9345999015638733,774.0281005544272,773.1969422954135,775.1942118522711,574.0865822141316,574.08575,574.0875,1.9972695568576455,1.0,0.053599464315278324,1
2019-01-13,2019-01-07,2019-01-19,0.5900040179142432,4.773145888970477,229.82461096801444,229.10073143756017,230.84716283110902,569.0302253584757,569.0295,569.031,1.7464313935488462,1.25,0.0561582030360891,1
2019-01-13,2019-01-07,2019-01-19,0.23179606500176936,6.498758515487241,227.97435705010085,227.60379013512284,228.60175062716007,569.028371324217,569.028,569.02875,0.9979604920372367,0.75,0.03540220943203593,1
2019-01-13,2019-01-07,2019-01-19,23.209707479444806,18.714554708056102,183.94556103578662,183.44401511084288,184.69146580761299,568.0842525707828,568.08375,568.08475,1.2474506967701018,1.75,0.06670846653399545,1
2019-01-13,2019-01-07,2019-01-19,0.28402513112791694,3.5024689866899155,154.78784207201855,154.50315002026036,155.25162053853273,568.055035273811,568.05475,568.05525,0.7484705182723701,0.75,0.037470339205602186,1
2019-01-13,2019-01-07,2019-01-19,4.6219225982452,3.0111611000057588,117.54986355084856,114.33522566594183,121.07146107312292,568.0177212063838,568.0145,568.021,6.736235407181084,1.5,0.11571558856083661,1
2019-01-13,2019-01-07,2019-01-19,0.9940550262559287,3.350381448979057,59.17135212953367,58.33223922876641,60.21503162197769,567.0633990667196,567.0625,567.06425,1.8827923932112753,1.0,0.06166474810237141,1
2019-01-13,2019-01-07,2019-01-19,0.14896211199998566,2.59727877769008,1037.9283193772646,1037.5104371081106,1038.5082264356315,577.0511688319764,577.05075,577.0515,0.9977893275208771,0.5,0.029524807855532024,1
2019-01-13,2019-01-07,2019-01-19,23.012293768387472,4.31074511404652,1035.7557165979483,1025.787076546345,1043.995756347198,577.0489912924895,577.039,577.057,18.208679800853133,3.25,0.25539711525435993,1
2019-01-13,2019-01-07,2019-01-19,0.2876736118205701,2.5,997.8431775922268,997.1022592573427,998.8483488224447,577.0109926018254,577.01025,577.01175,1.746089565102011,0.25,0.027789240505368854,1
2019-01-13,2019-01-07,2019-01-19,96.32126173306249,3.7413222073871273,1005.2161202201762,972.6578081469052,1037.5104939509183,576.9061957557739,576.08575,577.0505,64.85268580401316,5.0,0.526588235422872,1
2019-01-13,2019-01-07,2019-01-19,0.15827888277532837,2.8729635590261493,979.2592464479028,978.893637297675,979.8914271257818,576.0923664398744,576.092,576.09275,0.997789828106761,0.5,0.029032806632619958,1
2019-01-13,2019-01-07,2019-01-19,0.2529293101291614,2.870010283245462,969.7934288845721,969.1657437025569,970.6624000226147,576.0828791113871,576.08225,576.0835,1.4966563200578094,0.5,0.03577145060506782,1
2019-01-13,2019-01-07,2019-01-19,0.19888083752716645,2.8717597426077988,967.4234513710571,966.9208454894833,968.1680685621686,576.0805037478866,576.08,576.081,1.2472230726853013,0.5,0.03309150397080196,1
2019-01-13,2019-01-07,2019-01-19,21.684083006018152,4.607571313511766,963.8634671339009,955.1974869254045,972.907298236154,576.0769356734928,576.06825,576.08575,17.7098113107495,3.5,0.26241837817539704,1
2019-01-13,2019-01-07,2019-01-19,4.553897129490783,4.280075058548153,951.819697066104,947.2156260525808,955.4469770146534,576.0648645338368,576.06025,576.06825,8.23135096207261,2.0,0.1241099215523586,1
2019-01-13,2019-01-07,2019-01-19,1.2401003434700129,3.6291979849471074,921.8518280398112,920.2768452316523,924.0183992651291,576.0348285621335,576.03325,576.03675,3.7415540334768593,1.0,0.0826083513173376,1
2019-01-13,2019-01-07,2019-01-19,1.4227352596006055,4.009002483484537,915.7010249788623,912.544416854158,919.0297360946424,576.0286637813532,576.0255,576.03175,6.485319240484387,1.5,0.08746054912602658,1
2019-01-13,2019-01-07,2019-01-19,0.5185090152336865,3.260970907363078,230.70493562402876,230.34818260744214,231.34614359820262,569.0311074819263,569.03075,569.0315,0.9979609907604754,0.75,0.044668103273748254,1
2019-01-13,2019-01-07,2019-01-19,0.18108346201059863,6.249354001385341,252.5565805049643,252.30332712642848,253.05179773364216,569.053003770765,569.05275,569.05325,0.748470607213676,0.75,0.03118639871071357,1
2019-01-13,2019-01-07,2019-01-19,1.4707465710229566,0.242978595456157,37.81151519973104,37.56596187129617,38.28211016301066,567.0405130976241,567.04025,567.04075,0.7161482917144895,0.75,0.10029441611022326,1
2019-01-13,2019-01-07,2019-01-19,0.9325437437317992,3.8395035146020104,396.48250122274135,395.2612771349959,398.2551601892337,570.0972237192244,570.096,570.09875,2.9938830542378128,1.0,0.07076501132848852,1
2019-01-13,2019-01-07,2019-01-19,1.4147128434082863,3.8584765569269415,769.2723819924348,767.4542384017259,771.448969672434,574.0818204537801,574.08,574.08375,3.9947312707081437,1.0,0.08471753928175126,1
2019-01-13,2019-01-07,2019-01-19,0.31835128742974456,4.8793109798902075,278.1284564722093,277.7513350183144,278.7492955108173,569.0786278921502,569.07825,569.079,0.997960492502898,1.0,0.041319931237518065,1
2019-01-13,2019-01-07,2019-01-19,0.19518825946123863,4.235961983067014,737.240726775292,736.992940469645,737.7417960497551,574.0497481011505,574.0495,574.05,0.7488555801101029,0.75,0.03363371448350845,1
2019-01-13,2019-01-07,2019-01-19,11.4251900634372,4.450594800409502,729.7724364570081,724.5088022025302,735.9940168326721,574.0422703222401,574.037,574.04825,11.485214630141854,2.75,0.19230913054516763,1
2019-01-13,2019-01-07,2019-01-19,0.22316913432319974,2.4817170411212506,699.0431416333352,698.791476432234,699.5403320109472,574.0115019849754,574.01125,574.01175,0.748855578713119,0.75,0.031898559797161295,1
2019-01-13,2019-01-07,2019-01-19,0.1731696363796246,4.000233487743199,777.941452045502,777.6912319618277,778.4400875414722,574.0905005380214,574.09025,574.09075,0.7488555796444416,0.75,0.031784612536252844,1
2019-01-13,2019-01-07,2019-01-19,1.2279123783750718,15.175733965663813,627.9032068417405,626.754315815866,629.2464821599424,573.0291526425867,573.028,573.03025,2.492166344076395,2.25,0.07900830936334928,1
2019-01-13,2019-01-07,2019-01-19,0.432368819569177,3.766088373696632,577.3714058007884,576.8903006301261,578.1377527881414,572.0784820876321,572.078,572.079,1.2474521580152214,1.25,0.04804119871738889,1
2019-01-13,2019-01-07,2019-01-19,3.8664807665621996,27.37290658206395,567.0349887914318,566.6611924101599,567.6591540519148,572.0681245597079,572.06775,572.0685,0.997961641754955,1.0,0.05029190062915916,1
2019-01-13,2019-01-07,2019-01-19,16.535301083997147,4.010931522863925,752.2069156723928,742.7356436131522,766.455314764753,574.0647333051357,574.05525,574.07875,23.719671151600778,2.5,0.226151414987289,1
2019-01-13,2019-01-07,2019-01-19,0.5034554069736332,4.35080323349955,514.4049013074372,513.7692159470171,515.2661583730951,572.0153869837086,572.01475,572.016,1.4969424260780215,1.0,0.05111459613522614,1
2019-01-13,2019-01-07,2019-01-19,0.5318310375293084,4.562137989568751,497.9108125199085,497.302846851293,498.79978880565614,571.197128327259,571.09825,571.5495,1.4969419543631375,1.0,0.05306210167298699,1
2019-01-13,2019-01-07,2019-01-19,0.5555509335295105,4.653034748470357,481.04614793129616,480.3374996930361,482.08393261861056,571.0819600954902,571.08125,571.08275,1.7464329255744815,1.0,0.053224884536482504,1
2019-01-13,2019-01-07,2019-01-19,0.17739312935547402,3.9965129456124995,472.85323343141926,472.6032980312593,473.35176906501874,571.0737504458366,571.0735,571.074,0.7484710337594151,0.75,0.03221917727605218,1
2019-01-13,2019-01-07,2019-01-19,0.18680589144265525,3.998147414209602,471.3560680845678,471.1063551953994,471.85482622962445,571.0722502228713,571.072,571.0725,0.7484710342250764,0.75,0.03270425801523893,1
2019-01-13,2019-01-07,2019-01-19,0.9179976606858001,3.8621174934172373,446.990403410162,445.90782542945817,448.40272977249697,571.0478347888996,571.04675,571.049,2.4949043430387974,1.0,0.06915370411694212,1
2019-01-13,2019-01-07,2019-01-19,1.5555402063032677,3.9704139948854644,407.3632207582518,406.48834370449185,408.7337565799244,571.0081266640814,571.00725,571.00925,2.245412875432521,1.5,0.07664241476383844,1
2019-01-13,2019-01-07,2019-01-19,0.7753396018884324,2.6383371271394873,547.3266413213087,546.452465491835,548.6978792212903,572.0483759610413,572.0475,572.0495,2.245413729455322,1.0,0.05894650180474898,1
2019-01-21,2019-01-19,2019-01-23,0.18280712666469673,4.7550556281159455,952.7042702540898,952.4537222189829,953.2020788006485,576.065751117322,576.0655,576.066,0.7483565816655755,0.75,0.03122305887188219,1
2019-01-21,2019-01-19,2019-01-23,11.10556519147436,4.803016579867593,967.1889019220145,962.6804823065177,972.1589984991588,576.0802686654162,576.07575,576.085,9.47851619264111,3.75,0.19177189430440553,1
2019-01-21,2019-01-19,2019-01-23,0.35121094098696726,4.327103808299264,973.7750366571296,973.4061078852974,974.4038974638097,576.0868697670958,576.0865,576.08725,0.997789578512311,1.0,0.04220365265835869,1
2019-01-21,2019-01-19,2019-01-23,5.2169391839150645,4.896023888870835,1000.9176821026509,997.3516925023869,1003.8370127417147,577.0140740929045,577.0105,577.01675,6.485320239327848,2.75,0.13494744739620737,1
2019-01-21,2019-01-19,2019-01-23,0.6555665205075957,5.17338139510368,1005.0828510107017,1004.3358218912035,1006.0819109557196,577.0182487269161,577.0175,577.019,1.746089064516127,1.5,0.0580723348524413,1
2019-01-21,2019-01-19,2019-01-23,1.2510774707893069,5.354215326228226,1035.4944805856148,1034.5172381559387,1036.7621942129917,577.0487294628876,577.04775,577.04975,2.2449560570530593,1.5,0.07532488701237386,1
2019-01-21,2019-01-19,2019-01-23,24.65075524922376,3.098727170673633,1086.646768698294,1068.4401526106521,1105.85956056742,577.5539537096639,577.08175,578.019,37.41940795676783,2.0,0.257241328436588,1
2019-01-21,2019-01-19,2019-01-23,0.9443212352574034,38.22274921037093,1177.9727915379615,1177.712886678055,1178.4613581607118,578.0915104354222,578.09125,578.09175,0.7484714826568961,0.75,0.08012996679219649,1
2019-01-21,2019-01-19,2019-01-23,0.3442844723841955,4.873569923602443,1092.7701903809404,1092.3870625803247,1093.3850247575901,578.0061339099082,578.00575,578.0065,0.9979621772654355,1.0,0.04311170637357601,1
2019-01-21,2019-01-19,2019-01-23,0.701549976484532,3.679769119861489,1144.076117867943,1143.2831686022691,1145.0296028694138,578.0575445679715,578.05675,578.05825,1.7464342671446502,1.25,0.05931605898160394,1
2019-01-21,2019-01-19,2019-01-23,2.822883682441333,28.379636620343828,1211.2887644702673,1210.640088841319,1212.136745157186,579.0249001495301,579.02425,579.0255,1.4966563158668578,1.25,0.07578582134178571,1
2019-01-21,2019-01-19,2019-01-23,0.4917760274256261,29.237794847560362,1211.4384663830176,1211.1389553323388,1211.887311911676,579.025050191591,579.02475,579.02525,0.7483565793372691,0.75,0.05624636438503471,1
2019-01-21,2019-01-19,2019-01-23,4.0864256157169905,30.808826380065835,1220.7886657201825,1220.118553164415,1221.615209480282,579.0344216351651,579.03375,579.035,1.4966563158668578,1.5,0.08746651230405258,1
2019-01-21,2019-01-19,2019-01-23,0.8388836049147173,33.99453402599488,1223.855051150695,1223.6106185987592,1224.3589751794934,579.0374949879439,579.03725,579.03775,0.7483565807342529,0.75,0.07030611429431248,1
2019-01-21,2019-01-19,2019-01-23,0.18583824413150352,3.990631195483521,944.9672120683891,944.7212945926003,945.4696511738002,576.0579964762413,576.05775,576.05825,0.7483565811999142,0.75,0.0322306203321395,1
2019-01-21,2019-01-19,2019-01-23,0.3871507991860563,6.501014568380301,1081.2956622196673,1080.9118126612157,1081.909601737745,577.0946347221147,577.09425,577.095,0.9977890765294433,1.25,0.04512582551724086,1
2019-01-21,2019-01-19,2019-01-23,0.5317094111107995,3.882138342550821,933.0358871250629,932.2496362910606,933.995725855697,576.0460380373274,576.04525,576.04675,1.7460895646363497,1.0,0.05338918793602081,1
2019-01-21,2019-01-19,2019-01-23,1.6550763357023393,4.296853811279025,765.8939963289522,764.4580454584211,767.4540457450785,574.0784377754344,574.077,574.07975,2.996000286657363,1.5,0.08975572578762549,1
2019-01-21,2019-01-19,2019-01-23,4.35081961917236,5.873744666899578,98.58113705097533,98.23149047186598,99.18096716236323,567.1056246285054,567.10525,567.106,0.9494766904972494,1.0,0.04180576666818815,1
2019-01-21,2019-01-19,2019-01-23,0.17968831343151895,4.001151554259814,921.2702027348097,921.0251442193985,921.7735008005984,576.0342456153293,576.034,576.0345,0.7483565811999142,0.75,0.03247451580048005,1
2019-01-21,2019-01-19,2019-01-23,3.188555567981343,5.129566367608496,961.328203260366,959.9367176005617,963.179405641742,576.0743946481856,576.073,576.076,3.2426880411803722,3.5,0.11142591473413972,1
2019-01-21,2019-01-19,2019-01-23,19.984596997821857,3.8733529295926767,990.2192762434964,978.893637297675,997.3517493465915,576.7759309949048,576.092,577.01025,18.45811204891652,3.75,0.24860032657846645,1
2019-01-21,2019-01-19,2019-01-23,0.2448811340851269,2.2387623385614144,994.4819984874108,994.109061055351,995.1068501323462,577.0076237851831,577.00725,577.008,0.9977890769951046,0.75,0.03550002190950743,1
2019-01-21,2019-01-19,2019-01-23,3.9781344424785208,0.36357396899102296,39.22125944574097,38.49927804293111,40.148741332348436,567.0420235663115,567.04125,567.04275,1.6494632894173265,1.0,0.055484824912962645,1
2019-01-21,2019-01-19,2019-01-23,0.22206919489222382,2.228023275115585,78.86921637389571,78.63185815140605,79.34800597513095,567.0845043172491,567.08425,567.08475,0.7161478237248957,0.75,0.03562828228475511,1
2019-01-21,2019-01-19,2019-01-23,4.971996301032848,5.323320353265585,99.03225684540145,98.46481933956966,99.64762537227944,567.2862658131146,567.1055,567.553,1.1828060327097774,1.25,0.040838267057312555,1
2019-01-21,2019-01-19,2019-01-23,1.3660357676827743,4.382551415004163,751.1142148976633,749.9764442271553,752.2233962803148,574.0636392163564,574.0625,574.0645,2.2469520531594753,1.5,0.07752927019906555,1
2019-01-21,2019-01-19,2019-01-23,0.36494855139875526,2.7315006073205583,103.60331338337339,103.10816590394825,104.35561709897593,568.00374615902,568.00325,568.00425,1.2474511950276792,0.75,0.04355451695431156,1
2019-01-21,2019-01-19,2019-01-23,0.6997703636779197,3.595672765343795,229.68769618951018,228.85124105447903,230.84716283110902,569.0300881639696,569.02925,569.031,1.9959217766299844,1.0,0.05870117874266654,1
2019-01-21,2019-01-19,2019-01-23,2.1762159744370657,31.482618465937264,565.9113585167995,565.6632303404622,566.4117014645599,572.0669986348767,572.06675,572.06725,0.7484711240977049,1.25,0.0494729488389726,1
2019-01-21,2019-01-19,2019-01-23,3.6394028086382146,1.7578232690323066,598.4984440679159,594.8536138888448,603.0819304930046,572.5368504845427,572.096,573.004,8.228316604159772,1.25,0.09804417147457344,1
2019-01-21,2019-01-19,2019-01-23,0.47542900017038414,3.7250040374364493,728.753660606279,728.2540433821268,729.5022644526325,574.0412502520528,574.04075,574.04175,1.2482210705056787,1.25,0.050509586368644756,1
2019-01-21,2019-01-19,2019-01-23,0.6967419906020947,5.094649924767176,732.1295602062581,731.2502363263629,733.2475056336261,574.0446304411754,574.04375,574.0455,1.9972693072631955,1.0,0.05896778930934806,1
2019-01-21,2019-01-19,2019-01-23,0.33535590818772415,3.4917220464522494,744.0061764481038,743.4846918489784,744.7329139192589,574.056522146691,574.056,574.057,1.2482220702804625,0.75,0.042417892097326756,1
2019-01-21,2019-01-19,2019-01-23,1.518832292864426,4.039747274689187,746.6357321486353,745.2324720663019,748.4781550988555,574.0591550431083,574.05775,574.06075,3.245683032553643,1.75,0.08625157054663393,1
2019-01-21,2019-01-19,2019-01-23,5.391896978136859,2.8612466712425895,116.98024270691532,112.83828413207084,121.07146107312292,568.0171504216264,568.013,568.021,8.23317694105208,1.75,0.12326033969748608,1
2019-01-26,2019-01-23,2019-01-30,0.5169479557452566,1.9857001121611877,595.1469443972381,594.6041233721189,595.8515747836791,572.0962939298486,572.09575,572.09675,1.2474514115601778,0.75,0.05252219241165089,1
2019-01-26,2019-01-23,2019-01-30,0.29521919007981273,2.4790572304639547,627.2631658584813,627.0035022045486,627.7513650720939,573.0285105114743,573.02825,573.02875,0.7478628675453365,0.75,0.04178107747537598,1
2019-01-26,2019-01-23,2019-01-30,0.7753751542261504,40.357217670828895,1197.539462013212,1197.1706925928593,1198.168482418172,579.011119607327,579.01075,579.0115,0.9977898253127933,1.0,0.12858775520838986,1
2019-01-26,2019-01-23,2019-01-30,1.8013564916154217,30.63820492364947,568.7488828764734,568.4076255331747,569.4055866757408,572.0698419545156,572.0695,572.07025,0.9979611425660551,1.0,0.050537465341223956,1
2019-01-26,2019-01-23,2019-01-30,1.911158264971772,5.001626365093679,1154.2857605848087,1152.514324363321,1156.2566851968877,578.0677750518184,578.066,578.0695,3.742360833566636,2.5,0.09617611301562543,1
2019-01-26,2019-01-23,2019-01-30,0.4181077789501449,1.9793413697562592,568.5343873066303,567.9086449965835,569.4055866757408,572.0696270207104,572.069,572.07025,1.4969416791573167,0.75,0.056913348077858965,1
2019-01-26,2019-01-23,2019-01-30,0.2639220929515558,2.2383027633511867,485.3301151924263,485.0778176775202,485.8262882139534,571.0862528130276,571.086,571.0865,0.7484705364331603,0.75,0.04002905933795278,1
2019-01-26,2019-01-23,2019-01-30,0.3794890832902683,1.9663394411951542,508.5112800643137,508.03093579318374,509.2783879507333,572.009481325179,572.009,572.01,1.24745215754956,0.75,0.05071796672496383,1
2019-01-26,2019-01-23,2019-01-30,0.4644852421505273,11.333503380510123,409.3680262514894,408.73375696269795,410.230699414853,571.0101355646398,571.0095,571.01075,1.4969424521550536,1.0,0.048983875298539016,1
2019-01-26,2019-01-23,2019-01-30,6.55713594915208,18.498565566363485,193.9219410369105,193.67311401618645,194.4215842843987,568.0942493355756,568.094,568.0945,0.7484702682122588,0.75,0.039519728093614134,1
2019-01-26,2019-01-23,2019-01-30,7.280719580496103,18.99886789640331,182.44412955056325,182.19656391628087,182.94503418449312,568.0827480716116,568.0825,568.083,0.7484702682122588,0.75,0.03592423287698605,1
2019-01-26,2019-01-23,2019-01-30,0.27524838165075344,2.2672493612585614,540.9477507944055,540.7141848402098,541.462655714713,572.0419840430776,572.04175,572.04225,0.7484708745032549,0.75,0.03927895176889192,1
2019-02-02,2019-01-30,2019-02-06,0.18824451366978648,4.749335419215208,1025.0413514172292,1024.7893435629085,1025.537700143177,577.0382525804588,577.038,577.0385,0.7483565802685916,0.75,0.03190339279680831,2
2019-02-02,2019-01-30,2019-02-06,0.42785822587312444,6.140018992020523,1011.0212688674173,1010.0727850487456,1012.3177411057986,577.0242006389325,577.02325,577.02525,2.2449560570530593,1.0,0.04797494200992036,2
2019-02-02,2019-01-30,2019-02-06,7.30334065977073,18.400448374575554,1003.608217910425,1001.3426234391518,1006.5807774476707,577.0167707425594,577.0145,577.0195,5.2381540085189044,4.25,0.1616056934891802,2
2019-02-02,2019-01-30,2019-02-06,1.1302262803603034,6.031571230059965,1002.9334442726358,1001.5920566846617,1004.5853119804524,577.0160944354843,577.01475,577.0175,2.993255295790732,1.25,0.07386174469923677,2
2019-02-02,2019-01-30,2019-02-06,1.0733893817758187,5.570397303648816,995.6080290289608,994.6079270467162,996.8528828546405,577.0087523746129,577.00775,577.00975,2.2449558079242706,1.5,0.07268756371730263,2
2019-02-02,2019-01-30,2019-02-06,0.8627286825671998,13.871171369368613,992.2250732376791,991.6147288456559,993.1113851647824,577.0053617311968,577.00475,577.006,1.4966563191264868,2.0,0.06618850269043337,2
2019-02-02,2019-01-30,2019-02-06,0.9032542933517278,5.712715202305601,968.9813630032115,967.6691452269442,970.4129667766392,576.0820652000717,576.08075,576.08325,2.743821549694985,1.25,0.06709567159494609,2
2019-02-02,2019-01-30,2019-02-06,0.18080116397461352,6.248616722282958,958.9352627335309,958.6895513702184,959.4379079514183,576.0719962696609,576.07175,576.07225,0.7483565811999142,0.75,0.03136318983780135,2
2019-02-02,2019-01-30,2019-02-06,0.18693868254265794,9.253885798156372,931.7624456947773,931.5013370523229,932.2496931334026,576.0447617021872,576.0445,576.045,0.7483560810796916,0.75,0.03193862164654301,2
2019-02-02,2019-01-30,2019-02-06,2.419159880351698,17.93089485221435,914.583903579734,913.2927165925503,916.0365381427109,576.0275441213051,576.02625,576.02875,2.7438215501606464,2.5,0.09600365671745181,2
2019-02-02,2019-01-30,2019-02-06,0.38342260640988823,26.142178192051798,871.5401050364499,871.1584449512884,872.1553002819419,575.0733830055879,575.073,575.07375,0.9968553306534886,1.0,0.045812427470939956,2
2019-02-02,2019-01-30,2019-02-06,0.37814614051236395,5.417125262918989,1033.7693349591616,1033.2700724261813,1034.5172949996777,577.0470003973063,577.0465,577.0475,1.2472225734964013,1.0,0.0447600715393389,2
2019-02-02,2019-01-30,2019-02-06,0.4863624043515372,5.002072854018677,991.3549519777526,990.8664291072637,992.113652179949,577.0044896328765,577.004,577.005,1.2472230726853013,1.25,0.05025555275412158,2
2019-02-02,2019-01-30,2019-02-06,0.1809025816958932,6.502342125469381,1035.266712665849,1035.016104647424,1035.7644612295553,577.0485011774414,577.04825,577.04875,0.7483565821312368,0.75,0.03149587426657207,2
